link,title,site_name,pagenum
http://news.hust.edu.cn/info/1002/38059.htm,【抗击新冠肺炎 华中大在行动】材料学院硕党支部微光闪耀 汇聚抗“疫”星河,华科学校要闻,232
http://news.hust.edu.cn/info/1002/38058.htm,【抗击新冠肺炎 华中大在行动】“师生茶座”线上开讲,华科学校要闻,232
http://news.hust.edu.cn/info/1002/38056.htm,【抗击新冠肺炎 华中大在行动】疫情中的自闭症儿童空中特教课堂,华科学校要闻,232
http://news.hust.edu.cn/info/1002/38055.htm,【抗击新冠肺炎 华中大在行动】抗击疫情，我们的一线就是学生的在线课堂,华科学校要闻,232
http://news.hust.edu.cn/info/1002/38050.htm,【抗击新冠肺炎 华中大在行动】EMBA2015级校友李达：救急与自救,华科学校要闻,232
http://news.hust.edu.cn/info/1002/38049.htm,【抗击新冠肺炎 华中大在行动】17级博党支部聚焦“面对疫情，公卫学生能做什么”,华科学校要闻,232
http://news.hust.edu.cn/info/1002/38175.htm,中共中央统战部祝贺周华民教授荣获国家科技进步奖,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38173.htm,【抗击新冠肺炎 华中大在行动】社会学院学生党支部汇聚力量共克时艰,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38174.htm,【抗击新冠肺炎 华中大在行动】后勤集团建安总公司让雷锋精神在防疫一线闪光,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38172.htm,【抗击新冠肺炎 华中大在行动】华中大学生党员学生党支部众志成城抗疫情,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38167.htm,【抗击新冠肺炎 华中大在行动】丁烈云院士团队研发应急捐赠物资管理服务平台支持新型冠状病毒疫情防控,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38152.htm,【抗击新冠肺炎 华中大在行动】外国语学子请战武汉,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38151.htm,我校4名省人大代表获表扬,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38146.htm,【抗击新冠肺炎 华中大在行动】“电”亮希望 华中大浙大华电联合开展线上主题党日活动,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38145.htm,【抗击新冠肺炎 华中大在行动】“疫”地同心 社会学院志愿者们在行动,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38141.htm,【抗击新冠肺炎 华中大在行动】医学保卫处直面疫情勇担当,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38140.htm,【抗击新冠肺炎 华中大在行动】环境学院师生党员踊跃捐款深情抗“疫”,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38139.htm,【抗击新冠肺炎 华中大在行动】管理学院本科生党支部开展线上组织生活会,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38138.htm,【抗击新冠肺炎 华中大在行动】继续把疫情防控作为当前头等大事和最重要工作,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38134.htm,【抗击新冠肺炎 华中大在行动】西藏农牧学院向我校捐赠资金抗击疫情,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38133.htm,【抗击新冠肺炎 华中大在行动】监督执纪 同心战疫,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38120.htm,【抗击新冠肺炎 华中大在行动】我校研究生与山大研究生开展疫情防控期间党建工作交流,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38119.htm,【抗击新冠肺炎 华中大在行动】师生多种形式直面“疫情大考” ,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38118.htm,【抗击新冠肺炎 华中大在行动】疫情中学子这样讲述“学在华中大”,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38117.htm,【抗击新冠肺炎 华中大在行动】光电信息学院稳步推进研究生线上教学科研,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38115.htm,【抗击新冠肺炎 华中大在行动】梨园医院收到同济医学院校友会捐赠物资,华科学校要闻,233
http://news.hust.edu.cn/info/1002/38228.htm,【抗击新冠肺炎 华中大在行动】社会学院云端建讲台，抗疫进课堂,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38227.htm,【抗击新冠肺炎 华中大在行动】药学院李华：坚守科研岗位，把论文写在祖国大地上,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38222.htm,【抗击新冠肺炎 华中大在行动】校医院周飞鹏：做师生健康的守门人,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38221.htm,【抗击新冠肺炎 华中大在行动】光电信息学院3名硕士研究生通过在线视频完成学位论文答辩,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38220.htm,【抗击新冠肺炎 华中大在行动】梨园医院：当“90”后护士遇到“90”后老人,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38219.htm,【抗击新冠肺炎 华中大在行动】共话疫情中的女性体验——“喻园芳华”线上沙龙举行,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38216.htm,【抗击新冠肺炎 华中大在行动】社会学院选调生：立足祖国大地，奋战抗疫基层,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38215.htm,【抗击新冠肺炎 华中大在行动】“疫”路情暖——协和医院关爱离退休老职工的故事,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38212.htm,【抗击新冠肺炎 华中大在行动】校青马班开展线上主题党日活动,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38210.htm,【抗击新冠肺炎 华中大在行动】第七网格：担当稳定后方的“定心丸”,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38209.htm,【抗击新冠肺炎 华中大在行动】医学学生工作部（处）抗击新冠肺炎工作纪实,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38208.htm,【抗击新冠肺炎 华中大在行动】实设处女职工逆行战疫情,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38204.htm,【抗击新冠肺炎 华中大在行动】爱在重症：隔离病房里的三八节,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38195.htm,【抗击新冠肺炎 华中大在行动】江汉方舱的告白,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38194.htm,【抗击新冠肺炎 华中大在行动】同舟共济 共克时艰——同济医学院捐赠组经历的感人故事,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38193.htm,【抗击新冠肺炎 华中大在行动】风华土木人决战雷神山,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38192.htm,【抗击新冠肺炎 华中大在行动】华中科技大学辅导员发声聚力以文战“疫”,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38191.htm,【抗击新冠肺炎 华中大在行动】管理学院本科88级校友援助武汉情谊深,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38196.htm,【抗击新冠肺炎 华中大在行动】梨园医院第二批支援武汉客厅方舱医疗队再出发,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38189.htm,【抗击新冠肺炎 华中大在行动】图书馆党员踊跃捐款支持疫情防控工作,华科学校要闻,234
http://news.hust.edu.cn/info/1002/38280.htm,【抗击新冠肺炎 华中大在行动】华中科技大学MBA积极投身于防疫一线,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38279.htm,【抗击新冠肺炎 华中大在行动】谢谢你们让隔离点成了我们的“家”,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38276.htm,【抗击新冠肺炎 华中大在行动】化学与化工学院齐心抗“疫”,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38275.htm,【抗击新冠肺炎 华中大在行动】社会学院教师献智助力疫情防控,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38274.htm,【抗击新冠肺炎 华中大在行动】管理学院学生志愿者积极投身防疫工作,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38273.htm,【抗击新冠肺炎 华中大在行动】光华科技基金会再向我校捐赠营养药品,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38272.htm,【抗击新冠肺炎 华中大在行动】体育学院校园抗疫关爱退休教职工纪实,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38263.htm,【抗击新冠肺炎 华中大在行动】统一战线携手同心抗疫情（系列报道四）,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38258.htm,【抗击新冠肺炎 华中大在行动】打卡“云党课”，土木学子有话说,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38257.htm,【抗击新冠肺炎 华中大在行动】我校持续推进疫情防控专项资助工作,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38256.htm,【抗击新冠肺炎 华中大在行动】徐顺清教授团队证实新冠病毒感染者潜伏期具有传染性,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38255.htm,【抗击新冠肺炎 华中大在行动】梨园医院各级党组织及党员干部冲锋抗疫侧记,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38252.htm,【抗击新冠肺炎 华中大在行动】记抗疫保供前沿的后勤商贸人,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38251.htm,【抗击新冠肺炎 华中大在行动】抗疫助老抓落实，一枝一叶总关情,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38248.htm,【抗击新冠肺炎 华中大在行动】护理学院教职工积极投身抗“疫”志愿服务,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38247.htm,【抗击新冠肺炎 华中大在行动】博导教授学科宣讲团线上开讲,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38246.htm,【抗击新冠肺炎 华中大在行动】计算机学院举行线上消防安全日活动,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38243.htm,【抗击新冠肺炎 华中大在行动】学生工作部抓牢学风建设不松懈,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38240.htm,【抗击新冠肺炎 华中大在行动】管理学院学生党员“同上一堂党课”,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38239.htm,【抗击新冠肺炎 华中大在行动】毕业研究生“云答辩”“云招聘”来了,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38238.htm,【抗击新冠肺炎 华中大在行动】华中大科研团队群策群力献智抗疫,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38237.htm,【抗击新冠肺炎 华中大在行动】管理学院专家教授为疫情防控建言献策,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38230.htm,【抗击新冠肺炎 华中大在行动】光电信息学院光实1701团支部与南航微波光子学实验室团支部联合开展线上主题团日活动,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38229.htm,【抗击新冠肺炎 华中大在行动】公卫学子为疫情中的污水强化消毒处理建言献策,华科学校要闻,235
http://news.hust.edu.cn/info/1002/38344.htm,【抗击新冠肺炎 华中大在行动】统一战线携手同心抗疫情（系列报道五）,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38343.htm,【抗击新冠肺炎 华中大在行动】管理学院师生投身一线 勇当抗“疫”先锋,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38342.htm,【抗击新冠肺炎 华中大在行动】同一堂思政课 同一份爱国情,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38341.htm,【抗击新冠肺炎 华中大在行动】市场管理总公司保供稳价 服务师生,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38327.htm,【抗击新冠肺炎 华中大在行动】社会学院向德平教授牵头“新冠肺炎疫情对脱贫攻坚的影响与对策研究”获肯定批示,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38337.htm,【抗击新冠肺炎 华中大在行动】校长李元元看望慰问吉林大学第一医院援汉医护队员,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38318.htm,【抗击新冠肺炎 华中大在行动】后勤集团抗疫保供再升级,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38317.htm,【抗击新冠肺炎 华中大在行动】“妈妈，我们想你！”,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38307.htm,【抗击新冠肺炎 华中大在行动】四学院同坚守网格十一战斗堡垒,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38303.htm,【抗击新冠肺炎 华中大在行动】土木学院师生齐心 多项工作同步展开,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38302.htm,【抗击新冠肺炎 华中大在行动】同济医院《妇产科学》线上课程开讲了,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38301.htm,【抗击新冠肺炎 华中大在行动】附中全力组织复习资料快递到家服务,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38300.htm,【抗击新冠肺炎 华中大在行动】同济医学院综合办公室党支部用行动书写初心和使命,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38299.htm,【抗击新冠肺炎 华中大在行动】学校传达学习中央有关会议精神 进一步部署疫情防控工作,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38298.htm,【抗击新冠肺炎 华中大在行动】厦门大学捐赠物资 与我校守望相助共克时艰,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38297.htm,【抗击新冠肺炎 华中大在行动】校党委理论学习中心组集体学习习近平总书记在湖北省考察新冠肺炎疫情防控工作时的重要讲话精神,华科学校要闻,236
http://news.hust.edu.cn/info/1002/38291.htm,【抗击新冠肺炎 华中大在行动】校长李元元走访教学科研相关部门,华科学校要闻,236
